name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1562661887253
measured_at recorded_at accuracy value_x value_y value_z
185917730252522 185917732283445 0 0.99419105 -2.3790932 11.0127535
185917740367209 185917742255790 0 0.4052174 -1.6142766 11.301077
185917750481897 185917752630374 0 -0.76794684 -0.89726114 10.549555
185917760596532 185917762498136 0 -1.639439 -1.1410489 9.339554
185917770711220 185917772541835 0 -1.7399911 -1.7433453 8.190999
185917780825855 185917782591471 0 -1.462256 -1.743347 7.7419767
185917790940543 185917792696889 0 -1.5340774 -1.3465992 6.9573674
185917801055230 185917802748661 0 -0.6482096 -0.8446891 6.810846
185917811169866 185917812933089 0 0.2711774 0.19737428 8.105929
185917821284553 185917822682048 0 0.8936807 1.4832234 11.036406
185917831399241 185917832911945 0 1.0421278 2.405784 14.018874
185917841513876 185917842716738 0 0.82186437 2.0377133 15.030362
185917851628564 185917853174447 0 1.1618493 1.3350345 13.895987
185917861743199 185917863182625 0 1.8561794 1.4401951 12.600908
185917871857887 185917875112835 0 2.3637598 2.338855 12.440207
185917881972574 185917885308356 0 2.8282444 3.5960233 12.775795
185917892087209 185917893615128 0 3.129922 4.556825 12.775797
185917902201897 185917906424244 0 2.8474085 5.5463066 12.92705
185917912316532 185917915540547 0 2.3685694 6.746114 13.437522
185917922431220 185917925504402 0 2.3159015 8.227947 14.08979
185917932545907 185917933906382 0 2.3206952 10.168673 15.134364
185917942660543 185917945874977 0 2.5936418 11.2059555 16.297104
185917952775230 185917954922895 0 2.7803965 10.790084 16.651598
185917962889866 185917965997062 0 2.3829606 9.810158 15.696832
185917973004553 185917974474199 0 2.138755 8.4956255 14.316676
185917983119241 185917985159096 0 1.9711646 6.8799443 12.941245
185917993233876 185917996583263 0 1.2672683 5.93348 11.230228
185918003348564 185918006394775 0 0.89856315 6.1199026 9.25925
185918013463251 185918015326703 0 0.83153 6.760436 7.8507338
185918023577887 185918025310870 0 0.5969014 7.319708 7.283547
185918033692574 185918035779882 0 0.30002284 8.33309 6.711633
185918043807209 185918046771289 0 -0.9689103 9.317792 6.026283
185918053921897 185918055914519 0 -2.2139013 9.499434 5.875035
185918064036584 185918067146291 0 -2.2952998 8.825436 5.969568
185918074151220 185918077338636 0 -1.701527 7.869412 4.9108176
185918084265907 185918087931606 0 -1.5051954 7.2145343 3.2896059
185918094380543 185918096352492 0 -2.0414963 6.043404 1.9330816
185918104495230 185918108376868 0 -2.0135088 5.0732994 0.5668201
185918114609918 185918116363744 0 -1.5681832 4.471005 -0.6809947
185918124725074 185918128420360 0 -1.3191838 3.3811388 -1.2718161
185918134840491 185918138231090 0 -0.99356955 2.888787 -1.5081447
185918144955907 185918149875466 0 -0.8116086 3.3667986 -2.0942395
185918155071324 185918159076457 0 -1.4676259 3.9738731 -3.2191637
185918165186741 185918169253176 0 -1.4245298 3.4385004 -3.767446
185918175302105 185918177815781 0 -0.50514805 2.0905077 -4.2684627
185918185417522 185918188578230 0 0.74942493 1.1488252 -5.331941
185918195532939 185918198840054 0 1.328827 0.685154 -5.6202617
185918205648355 185918208810941 0 1.4293845 0.50350964 -5.634442
185918215763772 185918217867504 0 1.2234812 0.34098572 -5.3603
185918225879189 185918229261255 0 1.060674 -0.20872755 -5.37448
185918235994553 185918240017142 0 1.1995391 -1.5662802 -5.724246
185918246109970 185918249635372 0 1.3479809 -3.1532784 -6.1070986
185918256225387 185918258478602 0 1.4629035 -4.2335844 -6.300888
185918266340803 185918270517666 0 1.8268256 -4.300506 -6.9389753
185918276456220 185918281504177 0 2.1907475 -3.9276571 -8.295502
185918286571637 185918289949490 0 2.4684772 -4.630334 -8.27187
185918296687001 185918299083918 0 2.4589005 -5.442954 -7.0571394
185918306802418 185918310765795 0 3.0047834 -5.658059 -5.951122
185918316917834 185918321492983 0 3.4118013 -5.2613096 -5.123972
185918327033251 185918330176109 0 3.665589 -5.156147 -4.7931123
185918337148668 185918340082568 0 4.1300683 -6.1312904 -4.3204546
185918347264084 185918351165122 0 4.5753937 -6.991711 -3.5878363
185918357379449 185918361614029 0 4.522721 -6.819627 -2.708694
185918367494866 185918370154603 0 4.58976 -6.4563384 -1.8957236
185918377610282 185918381967468 0 4.8531237 -6.7957263 -1.0874798
185918387725699 185918392041949 0 5.135642 -7.6609273 -0.057087317
185918397841116 185918401179137 0 5.806025 -8.162839 0.8315081
185918407956532 185918410473773 0 6.452465 -8.263221 1.2663528
185918418071949 185918422770025 0 7.1132703 -8.382724 1.2143605
185918428187314 185918432649296 0 7.7022495 -8.8702965 0.87404734
185918438302730 185918441621433 0 8.07096 -9.300506 0.34939784
185918448418147 185918450842631 0 8.248133 -9.123642 -0.2556033
185918458533564 185918463727945 0 8.128422 -8.736453 -0.014548162
185918468648980 185918471819769 0 7.951249 -8.181959 0.95439893
185918478764397 185918481913989 0 8.018288 -7.7852106 2.4196362
185918488879762 185918490538000 0 8.19546 -7.6561465 3.6816306
185918498995178 185918502175605 0 8.659939 -7.5414243 4.792375
185918509110595 185918512541961 0 9.325534 -7.6991677 4.7309294
185918519226012 185918522580868 0 9.770859 -7.570105 3.9604986
185918529341428 185918531497952 0 9.95282 -7.077753 3.468935
185918539456845 185918542699828 0 10.273645 -6.786166 3.6769042
185918549572209 185918554532694 0 10.412511 -6.733585 5.000344
185918559687626 185918568220508 0 10.335896 -6.6427627 6.6451907
185918569803043 185918572307019 0 10.311953 -6.4324374 7.5668726
185918579918459 185918582771186 0 10.182665 -6.819627 7.642498
185918590033876 185918594690198 0 9.36384 -6.6762238 7.5574193
185918600149293 185918603387126 0 8.765285 -5.3999324 7.3021846
185918610264657 185918612610043 0 8.296017 -4.3100667 7.0327697
185918620380022 185918623713951 0 7.726192 -4.085401 6.3426905
185918630495334 185918633420931 0 7.1707315 -4.0232596 5.1185083
185918640610699 185918643334265 0 6.634426 -3.134158 4.9767113
185918650726012 185918652846037 0 6.25135 -1.9152286 6.337964
185918660841376 185918662857965 0 6.2178316 -1.4945785 7.8599195
185918670956689 185918674231612 0 6.308812 -1.1360699 10.19012
185918681072001 185918684315051 0 6.0215054 -1.4993587 12.184732
185918691187366 185918693277812 0 5.3654876 -2.2450564 11.938951
185918701302678 185918703942657 0 4.40301 -1.7813852 10.440627
185918711417991 185918713623908 0 3.6368585 -1.0500278 8.063162
185918721533355 185918724391044 0 2.5450926 -0.86360323 6.0874553
185918731648668 185918733605628 0 1.7693642 0.2645039 5.2603054
185918741763980 185918744578077 0 1.5778264 1.7080988 4.8963594
185918751879345 185918754022453 0 1.1372892 2.9079075 5.3926497
185918761994657 185918764501309 0 1.0846163 3.6966267 6.479761
185918772110022 185918773659070 0 1.7214798 4.1363974 7.968631
185918782225334 185918784808081 0 2.4062276 3.7826686 10.407541
185918792340647 185918794559645 0 2.1715937 2.9126878 12.288717
185918802456012 185918804811261 0 1.5634608 2.9126878 12.562858
185918812571324 185918814012095 0 0.9840589 3.5197625 12.137466
185918822686637 185918825181627 0 0.38550308 3.9404125 11.286684
185918832802001 185918834793816 0 -0.050245587 4.2319994 10.081408
185918842917314 185918845368452 0 -0.21784124 4.561827 8.554725
185918853032626 185918854630068 0 -0.4812058 5.178462 7.1273017
185918863147991 185918865934704 0 -0.56739783 5.823777 6.172534
185918873263303 185918875823299 0 -0.24657191 6.177506 6.007104
185918883378668 185918885585696 0 0.13650383 6.220527 6.583746
185918893493980 185918894951790 0 0.1843883 6.134485 7.755935
185918903609293 185918905368614 0 0.38071463 5.799877 9.386602
185918913724657 185918917108980 0 1.424596 4.1746383 10.884925
185918923839970 185918926105543 0 2.133286 2.19089 11.508832
185918933955282 185918935821013 0 1.8316139 1.6841981 11.471021
185918944070647 185918946448983 0 1.2330581 2.0809474 10.97473
185918954185959 185918956587161 0 0.7781557 2.6641216 10.331916
185918964301324 185918966621433 0 0.4142337 3.3715787 10.294104
185918974416637 185918976500444 0 0.43338752 4.217659 10.79512
185918984531949 185918986775445 0 0.68238676 5.178462 11.381215
185918994647314 185918996942790 0 0.76857877 6.258768 11.957857
185919004762626 185919007629458 0 0.9361744 6.727219 12.213092
185919014877939 185919016518677 0 1.4437498 6.3639307 12.364343
185919024993303 185919027450085 0 2.0327287 5.694714 12.520319
185919035108616 185919036753784 0 2.1859589 4.753032 12.231998
185919045223928 185919047361962 0 2.0375173 3.4289403 11.343402
185919055339293 185919056651702 0 1.467692 3.5771236 10.076681
185919065454605 185919068294099 0 0.9984242 4.724351 8.951757
185919075569970 185919077782590 0 0.8595593 5.890699 8.512186
185919085685282 185919087984414 0 0.7733673 7.334294 8.928124
185919095800595 185919097189363 0 0.844452 8.644303 9.7786255
185919105915959 185919108097489 0 0.93542486 9.20358 10.43089
185919116031272 185919117850823 0 1.0455518 9.012379 10.75702
185919126146897 185919128351814 0 1.3041204 8.457888 10.487602
185919136262522 185919137482492 0 1.4334009 7.898617 9.78334
185919146378199 185919149395461 0 1.2705863 6.9712768 8.823843
185919156493824 185919159249160 0 0.97848356 6.3211837 7.982511
185919166609501 185919168409786 0 0.7055344 6.3116264 7.4011407
185919176725178 185919178400048 0 0.13091335 6.435912 6.9946523
185919186840803 185919188682653 0 -0.22343914 6.498056 6.7961335
185919196956480 185919199178175 0 -0.25217736 6.708384 6.6401534
185919207072105 185919210341926 0 -0.2713387 7.1577168 6.413275
185919217187782 185919218583229 0 -0.26655775 7.669192 6.4510846
185919227303407 185919229335157 0 2.0127354 8.371872 3.43553
185919237419084 185919239268960 0 -0.45332214 8.658681 5.614476
185919247534709 185919250227659 0 -0.39586833 9.705529 5.9973254
185919257650387 185919259151983 0 2.549019 8.754289 7.538185
185919267766012 185919269724380 0 1.8690519 7.793488 7.48619
185919277881689 185919280154902 0 0.6432021 8.161559 5.921692
185919287997314 185919291253913 0 2.8841877 10.250473 1.3463681
185919298112991 185919299585893 0 -0.89869267 9.375714 1.2943729
185919308228668 185919310160582 0 -0.84123886 5.647227 4.5793376
185919318344293 185919319723656 0 1.5481884 5.6376696 7.10805
185919328459970 185919330832563 0 1.4428352 6.8279204 5.789334
185919338575595 185919340304543 0 0.23613912 7.559281 4.428078
185919348691272 185919350393138 0 0.39415038 8.921617 4.2153797
185919358806897 185919360913451 0 0.6287768 9.662537 4.191744
185919368922574 185919371683140 0 0.45638514 9.71512 4.2673664
185919379038199 185919382517620 0 0.31272426 9.61474 4.1350193
185919389153876 185919391217100 0 0.11160197 9.146292 3.7899768
185919399269501 185919401068664 0 -0.15655854 8.630042 3.4732938
185919409385178 185919412034081 0 -0.13262379 8.352798 3.3645797
185919419500803 185919422190801 0 0.12594481 8.008633 3.6009054
185919429616480 185919431849240 0 0.24564846 7.8365507 4.0310206
185919439732105 185919441545595 0 0.30789077 8.266764 4.0499244
185919449847782 185919452392106 0 -0.012942681 8.43407 3.6245298
185919459963459 185919462248513 0 -0.05125774 8.214188 3.8655825
185919470079084 185919472564817 0 0.15942644 7.975185 3.8372195
185919480194762 185919482627161 0 -0.027330495 8.300235 3.4354584
185919490310387 185919492593360 0 -0.24281813 8.926434 2.9864311
185919500426064 185919502603778 0 -0.33380613 9.294504 2.7453732
185919510541689 185919512817633 0 -0.13269885 9.629115 3.0431445
185919520657366 185919522765342 0 0.1306582 9.538296 3.5110722
185919530772991 185919534136489 0 0.13543914 9.624339 3.723765
185919540888668 185919545587688 0 0.034874275 9.5383005 3.8041139
185919551004293 185919552979981 0 -0.022594647 9.327978 4.007354
185919561119970 185919563146805 0 0.13062817 9.213259 4.3523903
185919571235595 185919574028316 0 0.14977448 8.945574 4.508364
185919581351272 185919583752067 0 0.09709406 8.835634 4.3334785
185919591466949 185919593653527 0 0.14497101 8.701794 4.196405
185919601582574 185919603647225 0 0.17369421 8.42455 4.0167923
185919611698251 185919614217799 0 0.1688982 8.156865 3.7615547
185919621813772 185919623589415 0 0.14973694 8.056486 3.5772154
185919631929189 185919634052593 0 -0.056173798 8.180772 3.4543219
185919642044605 185919644288375 0 -0.24293067 8.367199 3.5393972
185919652160074 185919654055043 0 -0.3099765 8.32418 3.7568166
185919662275491 185919663971450 0 -0.3435031 8.219021 4.073494
185919672390907 185919674175566 0 -0.3961835 8.233362 4.319273
185919682506324 185919683970411 0 -0.40576786 8.247706 4.31927
185919692621741 185919694084630 0 -0.40098697 8.180786 4.32872
185919702737157 185919703910256 0 -0.39620605 8.147329 4.4185224
185919712852574 185919714156143 0 -0.36269438 8.166452 4.461059
185919722968043 185919724385623 0 -0.3627019 8.2094755 4.4232435
185919733083459 185919734663228 0 -0.487209 8.176018 4.1349196
185919743198876 185919745684740 0 -0.5829854 8.056518 3.8702288
185919753314293 185919756710939 0 -0.58778137 7.960918 3.6906161
185919763429709 185919766688127 0 -0.73144233 7.932239 3.6008084
185919773545126 185919774890888 0 -0.70750755 7.9035616 3.7993212
185919783660543 185919786173702 0 -0.6500537 7.8701034 4.0545535
185919793776012 185919795935161 0 -0.76977235 7.946588 4.144356
185919803891428 185919807263079 0 -0.8799142 8.214277 4.2341576
185919814006845 185919816011205 0 -0.8894986 8.510646 4.437397
185919824122262 185919827737612 0 -0.8416216 8.591911 4.7540746
185919834237678 185919836454332 0 -0.66924506 8.405489 4.9336815
185919844353095 185919846435896 0 -0.5399645 8.223847 4.810788
185919854468512 185919856245115 0 -0.44420305 8.032645 4.531917
185919864583980 185919866676314 0 -0.4873066 7.9035845 4.314492
185919874699397 185919878539440 0 -0.4250643 7.784085 4.0734344
185919884814814 185919886362254 0 -0.3005722 7.6263433 3.9316344
185919894930230 185919897450849 0 -0.25269523 7.607226 4.059249
185919905045647 185919907216162 0 -0.21439515 7.635909 4.1443243
185919915161064 185919918220799 0 -0.22876798 7.8366766 4.314478
185919925276480 185919928345643 0 -0.18089104 8.137827 4.7587733
185919935391949 185919937605280 0 -0.08034115 8.075686 5.113263
185919945507366 185919947809760 0 -0.05640643 7.913166 5.221971
185919955622782 185919958694917 0 -0.09472152 8.037451 5.207788
185919965738199 185919968999501 0 -0.123459704 8.2334385 5.2266917
185919975853616 185919977677419 0 -0.05642895 8.223882 5.221962
185919985969032 185919988748410 0 0.020178707 8.137842 5.174694
185919996084501 185919999640911 0 0.015382749 8.104383 5.032894
185920006199918 185920008982995 0 -0.037297662 8.075706 4.886367
185920016315334 185920018859506 0 -0.051670462 7.989666 4.909997
185920026430751 185920029889403 0 -0.01815893 7.99923 5.13687
185920036546168 185920039800342 0 0.03929492 8.152195 5.5338993
185920046661584 185920049924770 0 0.14463328 8.209559 5.812764
185920056777001 185920060554823 0 0.16856803 8.243022 5.959285
185920066892470 185920071699876 0 0.10152227 8.295607 5.9072895
185920077007887 185920081064461 0 0.106303155 8.243028 5.680412
185920087123303 185920090144878 0 0.09193041 8.214351 5.4866195
185920097238720 185920099401962 0 0.14553267 8.257047 5.44916
185920107354137 185920111783682 0 0.25566888 8.2379265 5.430254
185920117469553 185920121672850 0 0.29397836 8.290507 5.430255
185920127584814 185920130262903 0 0.42326838 8.290506 5.41135
185920137700022 185920143099727 0 0.54776996 8.209244 5.3499045
185920147815282 185920151871811 0 0.5717141 8.142321 5.2553744
185920157930543 185920161785771 0 0.6339659 8.099299 5.288461
185920168045803 185920170944886 0 0.61002564 8.1710005 5.3640866
185920178161064 185920182192075 0 0.75368106 8.214021 5.5484242
185920188276272 185920191152597 0 0.8733941 8.338303 5.732761
185920198391532 185920203724473 0 0.9260691 8.323962 5.7847543
185920208506793 185920211235099 0 0.9787439 8.257039 5.699676
185920218622053 185920222785985 0 1.0266303 8.223578 5.5720596
185920228737262 185920234031403 0 1.0266322 8.132756 5.392451
185920238852522 185920242272029 0 1.045788 8.084953 5.2601075
185920248967782 185920251176040 0 1.0649439 8.185336 5.3924527
185920259083043 185920262995416 0 1.036215 8.271377 5.7280393
185920269198303 185920272976198 0 1.02664 8.257035 6.054174
185920279313512 185920281873387 0 1.0888919 8.199674 6.2290573
185920289428772 185920291615627 0 1.1080476 8.07539 6.2952304
185920299544032 185920304400524 0 1.0841074 7.8794045 6.1298013
185920309659293 185920313690786 0 1.0745324 7.8220425 5.794215
185920319774501 185920322107349 0 0.9883424 7.893743 5.5248017
185920329889762 185920332084954 0 0.9069407 7.903303 5.406638
185920340005022 185920344418810 0 0.89736575 7.903302 5.326287
185920350120282 185920354020634 0 0.87821394 7.869841 5.283748
