name=Gravity Sensor vendor=Google current_time_ms=1562661887265
measured_at recorded_at accuracy value_x value_y value_z
185892391402465 185892393543786 0 -9.39439 -0.10765623 2.8231153
185892401518038 185892403567276 0 -9.452779 -0.16219643 2.6181629
185892411633559 185892413489881 0 -9.505471 -0.24391106 2.41301
185892421749132 185892423804778 0 -9.548284 -0.34291777 2.2245944
185892431864705 185892434484311 0 -9.5807085 -0.4431299 2.061495
185892441980226 185892444110301 0 -9.6058655 -0.5326417 1.9182663
185892452095799 185892454081552 0 -9.626382 -0.60821885 1.7885581
185892462211372 185892464084678 0 -9.643257 -0.6747822 1.6698391
185892472326945 185892474289419 0 -9.657447 -0.74166846 1.5555612
185892482442465 185892484705566 0 -9.664614 -0.8125948 1.4734393
185892492558038 185892494364577 0 -9.665808 -0.8820567 1.4248759
185892502673611 185892504705047 0 -9.664171 -0.94920504 1.3924466
185892512789184 185892514879683 0 -9.660804 -1.0199987 1.3655044
185892522904705 185892524780674 0 -9.656713 -1.096466 1.3348364
185892533020278 185892535126300 0 -9.652259 -1.1816245 1.2937503
185892543135851 185892545239686 0 -9.647421 -1.2693902 1.2458084
185892553251372 185892555433385 0 -9.642454 -1.3520058 1.1963608
185892563366945 185892565348022 0 -9.638063 -1.4269476 1.1435382
185892573482518 185892576256408 0 -9.63466 -1.4926279 1.0869728
185892583598090 185892585722451 0 -9.631747 -1.5476931 1.0345064
185892593713611 185892595616306 0 -9.629108 -1.5935975 0.98834556
185892603829184 185892606153911 0 -9.626167 -1.6395053 0.94078666
185892613944757 185892618449537 0 -9.621231 -1.6956855 0.8903462
185892624060070 185892626189330 0 -9.612021 -1.7678449 0.8484655
185892634175330 185892636386935 0 -9.597961 -1.8572991 0.81590587
185892644290590 185892646325269 0 -9.579505 -1.9635812 0.78330183
185892654405851 185892657900010 0 -9.560016 -2.0707881 0.7443459
185892664521111 185892667581521 0 -9.544565 -2.1581838 0.6925589
185892674636320 185892677115481 0 -9.533921 -2.2266436 0.6184922
185892684751580 185892687392461 0 -9.52568 -2.28537 0.52406317
185892694866840 185892698085326 0 -9.51488 -2.3504255 0.4227157
185892704982101 185892708204859 0 -9.499488 -2.4270487 0.32448483
185892715097361 185892718666839 0 -9.47986 -2.5127637 0.23321971
185892725212622 185892729369548 0 -9.455603 -2.6084545 0.15383616
185892735327830 185892738305070 0 -9.427094 -2.7128034 0.0817546
185892745443090 185892748747779 0 -9.395034 -2.8229926 0.012273891
185892755558351 185892758912468 0 -9.361789 -2.930955 -0.05016385
185892765673611 185892769052521 0 -9.328587 -3.0336747 -0.102022804
185892775788872 185892778912210 0 -9.292975 -3.1394098 -0.14438765
185892785910751 185892789070961 0 -9.2557535 -3.2460165 -0.17473294
185892796025959 185892799061639 0 -9.215504 -3.3567207 -0.20746215
185892806141220 185892809209660 0 -9.172223 -3.4701123 -0.25449482
185892816256480 185892819557786 0 -9.127707 -3.5804708 -0.31829378
185892826371741 185892829532527 0 -9.083126 -3.6846254 -0.3956045
185892836487001 185892839384091 0 -9.039969 -3.7802997 -0.47369817
185892846602209 185892849444092 0 -8.999433 -3.8685093 -0.53006476
185892856717470 185892859533311 0 -8.962815 -3.9497323 -0.5510896
185892866832730 185892869648312 0 -8.933617 -4.0178175 -0.5327182
185892876947991 185892880734563 0 -8.914024 -4.068679 -0.47129437
185892887063251 185892890020346 0 -8.902063 -4.1048927 -0.37314534
185892897178512 185892899831597 0 -8.895038 -4.1295247 -0.24787167
185892907293720 185892910685973 0 -8.890378 -4.1455274 -0.10903362
185892917408980 185892920114151 0 -8.885073 -4.158215 0.029465875
185892927524241 185892930194100 0 -8.8762 -4.173994 0.16419216
185892937639501 185892940525351 0 -8.862676 -4.1954446 0.29551187
185892947754762 185892950432904 0 -8.846221 -4.220774 0.4068826
185892957869970 185892960437801 0 -8.830454 -4.245655 0.48336187
185892967985230 185892970471031 0 -8.818175 -4.2667747 0.52011746
185892978100491 185892981230198 0 -8.808462 -4.285587 0.52994543
185892988215751 185892990710043 0 -8.80226 -4.2980576 0.53198206
185892998331012 185893000793065 0 -8.801035 -4.299677 0.53917646
185893008446272 185893010830045 0 -8.806883 -4.285746 0.5543681
185893018561480 185893022789838 0 -8.821108 -4.252902 0.5805303
185893028676741 185893031912339 0 -8.842047 -4.2033267 0.62160873
185893038792001 185893041272184 0 -8.865629 -4.1441417 0.68032354
185893048907262 185893051201091 0 -8.889104 -4.081227 0.75068665
185893059022522 185893062114790 0 -8.911568 -4.0191135 0.816583
185893069137730 185893071408332 0 -8.932685 -3.962609 0.8608031
185893079252991 185893081615313 0 -8.954117 -3.9116597 0.8711057
185893089368251 185893091395314 0 -8.975798 -3.8673608 0.8453931
185893099483512 185893103294586 0 -8.997146 -3.8273115 0.7994954
185893109598772 185893111775316 0 -9.01871 -3.7880762 0.7412621
185893119713876 185893121628910 0 -9.040137 -3.7493489 0.67410946
185893129828772 185893131727818 0 -9.062559 -3.7071714 0.602505
185893139943668 185893141794798 0 -9.084513 -3.664138 0.5309038
185893150058564 185893153002247 0 -9.103957 -3.6240845 0.46914232
185893160173459 185893162613237 0 -9.119811 -3.589506 0.42499816
185893170288407 185893172147561 0 -9.133335 -3.5584648 0.3945175
185893180403303 185893182198187 0 -9.147306 -3.5249918 0.3705787
185893190518199 185893193699542 0 -9.162893 -3.4872718 0.3412634
185893200633095 185893203708502 0 -9.178408 -3.4492517 0.3092268
185893210747991 185893212605638 0 -9.193066 -3.4124744 0.28054327
185893220862887 185893223678660 0 -9.205621 -3.3800282 0.26095042
185893230977782 185893233731890 0 -9.215257 -3.3543458 0.2520074
185893241092678 185893244132204 0 -9.221799 -3.336569 0.24874203
185893251207574 185893253315851 0 -9.225172 -3.3277814 0.24128477
185893261322470 185893263894810 0 -9.224663 -3.3303418 0.22476903
185893271437366 185893274064082 0 -9.220567 -3.3433356 0.19839136
185893281552314 185893284041062 0 -9.21501 -3.3605516 0.1625187
185893291667209 185893293540282 0 -9.209464 -3.3773794 0.12335491
185893301782105 185893304395335 0 -9.203488 -3.394638 0.09160278
185893311897001 185893313711117 0 -9.1977415 -3.410788 0.064509705
185893322011897 185893324955753 0 -9.192021 -3.4266043 0.035454303
185893332126793 185893333961067 0 -9.185317 -3.4447086 0.0077268034
185893342241689 185893344923099 0 -9.178296 -3.4633288 -0.019828202
185893352356584 185893355076694 0 -9.171819 -3.4802086 -0.044864226
185893362471480 185893365059664 0 -9.166718 -3.49324 -0.06836887
185893372586376 185893374740758 0 -9.162741 -3.5031455 -0.091067754
185893382701272 185893385275864 0 -9.158189 -3.5146132 -0.10579017
185893392816220 185893395691958 0 -9.149113 -3.5375478 -0.124953546
185893402931116 185893405591439 0 -9.134061 -3.5742693 -0.17226161
185893413046012 185893415201387 0 -9.11704 -3.612669 -0.25364462
185893423160907 185893425765555 0 -9.097805 -3.65213 -0.35776132
185893433275803 185893435529098 0 -9.074606 -3.6959574 -0.4770103
185893443390699 185893446106703 0 -9.045049 -3.748206 -0.6117094
185893453505595 185893456203996 0 -9.006095 -3.8096106 -0.78309715
185893463620491 185893466210507 0 -8.957871 -3.8687856 -1.0125036
185893473735387 185893477244727 0 -8.903116 -3.9079044 -1.3034283
185893483850282 185893487723686 0 -8.843728 -3.9141927 -1.6442883
185893493965178 185893496748375 0 -8.782591 -3.8848283 -2.0025747
185893504080126 185893506812595 0 -8.727886 -3.8169665 -2.343264
185893514195022 185893517310773 0 -8.684778 -3.717009 -2.6447227
185893524309918 185893526873274 0 -8.659435 -3.5946321 -2.8859863
185893534424814 185893537660254 0 -8.656104 -3.4547212 -3.0615187
185893544539709 185893547269317 0 -8.668927 -3.3162792 -3.1761832
185893554654605 185893557423433 0 -8.693772 -3.1811156 -3.2457538
185893564769501 185893567343538 0 -8.7155485 -3.0639577 -3.299625
185893574884397 185893577606820 0 -8.721671 -2.9730518 -3.3659418
185893584999293 185893587714998 0 -8.705526 -2.9039598 -3.466547
185893595114189 185893597938593 0 -8.671398 -2.8366523 -3.6050513
185893605229084 185893608014636 0 -8.62751 -2.7476146 -3.7752872
185893615344032 185893617669012 0 -8.588888 -2.6241267 -3.9472847
185893625459084 185893628899586 0 -8.573126 -2.4717991 -4.0777283
185893635574241 185893638567816 0 -8.586894 -2.3117402 -4.142127
185893645689397 185893648489692 0 -8.623071 -2.1670394 -4.145209
185893655804553 185893659020839 0 -8.66221 -2.0561602 -4.1200047
185893665919709 185893668466725 0 -8.689483 -1.9843775 -4.0977173
185893676034866 185893678608445 0 -8.699491 -1.9418925 -4.0968294
185893686150022 185893688940113 0 -8.696936 -1.9086362 -4.117831
185893696265126 185893698936832 0 -8.690389 -1.8678308 -4.150237
185893706380282 185893709600323 0 -8.688502 -1.8107983 -4.1793613
185893716495439 185893719056834 0 -8.698863 -1.7389783 -4.188301
185893726610595 185893729959231 0 -8.718747 -1.6565636 -4.1803584
185893736725751 185893739987045 0 -8.743374 -1.5810059 -4.158122
185893746840907 185893749523973 0 -8.766588 -1.5257512 -4.129791
185893756956064 185893759622984 0 -8.784358 -1.4971513 -4.102399
185893767071220 185893769761944 0 -8.798339 -1.486201 -4.0763454
185893777186376 185893780158455 0 -8.8190565 -1.4704618 -4.0370903
185893787301532 185893789897050 0 -8.847742 -1.4420315 -3.9842322
185893797416689 185893799982884 0 -8.876095 -1.4031129 -3.9347582
185893807531845 185893810394864 0 -8.901936 -1.3587203 -3.8917286
185893817647001 185893821535543 0 -8.918865 -1.3180752 -3.8668714
185893827762157 185893830416168 0 -8.927306 -1.283383 -3.8590496
185893837877314 185893840700649 0 -8.932201 -1.2474552 -3.8595023
185893847992418 185893850834764 0 -8.935864 -1.2091877 -3.8632
185893858107574 185893861131692 0 -8.947926 -1.1617473 -3.8498147
185893868222730 185893871892318 0 -8.974536 -1.095914 -3.806944
185893878337887 185893881050965 0 -9.00514 -1.0164447 -3.7563884
185893888453043 185893890691070 0 -9.035678 -0.9248904 -3.7063766
185893898568199 185893901433780 0 -9.070537 -0.82049596 -3.64531
185893908683355 185893911424510 0 -9.111459 -0.70397514 -3.566773
185893918798512 185893922040032 0 -9.149753 -0.57936144 -3.4903424
185893928913668 185893931492949 0 -9.18161 -0.45058426 -3.4250727
185893939028824 185893940898523 0 -9.206482 -0.3197097 -3.3726268
185893949143980 185893951468264 0 -9.224093 -0.18863967 -3.3341568
185893959259137 185893961773265 0 -9.23352 -0.061506573 -3.3127682
185893969374293 185893971920714 0 -9.229303 0.054886647 -3.3246193
185893979489449 185893982168527 0 -9.215597 0.16421497 -3.358852
185893989604553 185893992412278 0 -9.207589 0.28904015 -3.3723688
185893999719709 185894002809831 0 -9.222457 0.4472363 -3.3139617
185894009834866 185894012148582 0 -9.250139 0.62536824 -3.2062438
185894019950022 185894022915615 0 -9.272636 0.79191065 -3.1027732
185894030065178 185894032530564 0 -9.283856 0.93344223 -3.028993
185894040180334 185894042865304 0 -9.283337 1.0596447 -2.9888015
185894050295491 185894052736034 0 -9.270337 1.1804093 -2.9838898
185894060410647 185894063438223 0 -9.246541 1.2952454 -3.0099783
185894070525803 185894072995932 0 -9.216928 1.3995004 -3.0538092
185894080640959 185894083565673 0 -9.193714 1.4922007 -3.079791
185894090756116 185894092891559 0 -9.192523 1.5826206 -3.0379205
185894100871272 185894103755623 0 -9.214505 1.6802902 -2.9164386
185894110986428 185894113205520 0 -9.2431 1.7858552 -2.7589738
185894121101532 185894123211823 0 -9.2615 1.8992611 -2.6179283
185894131216689 185894133371459 0 -9.270005 2.0258346 -2.4898071
185894141331845 185894143489845 0 -9.2698965 2.1697211 -2.365894
185894151447001 185894153495628 0 -9.256168 2.332401 -2.262606
185894161562157 185894163772087 0 -9.232613 2.5035791 -2.1741815
185894171677314 185894173598494 0 -9.2068405 2.6735084 -2.0790765
185894181792470 185894184114485 0 -9.185041 2.8316307 -1.9628981
185894191907626 185894193944694 0 -9.170751 2.9690838 -1.8215408
185894202022782 185894204151987 0 -9.1609745 3.0856316 -1.6707958
185894212137939 185894213941467 0 -9.152293 3.1851823 -1.5252088
185894222253095 185894224926156 0 -9.144349 3.274679 -1.3760499
185894232368251 185894234159229 0 -9.1335 3.3618474 -1.2301507
185894242483407 185894244786574 0 -9.115274 3.454047 -1.1033983
185894252598564 185894254499857 0 -9.091817 3.5522497 -0.9780293
185894262713720 185894266117722 0 -9.066758 3.6523612 -0.8308081
185894272828876 185894274903817 0 -9.043136 3.744712 -0.6595171
185894282944032 185894284952151 0 -9.023495 3.8199005 -0.4701685
185894293059189 185894295058819 0 -9.009698 3.8710225 -0.27684316
185894303174345 185894306427674 0 -9.002535 3.8964632 -0.08969308
185894313289501 185894315694029 0 -8.999877 3.902723 0.084029466
185894323404657 185894325516739 0 -8.997789 3.9011676 0.23831864
185894333519814 185894336484761 0 -8.993405 3.9014869 0.36491567
185894343634970 185894345884345 0 -8.987286 3.9038675 0.4739743
185894353750126 185894356045752 0 -8.981287 3.9019878 0.5891422
185894363865282 185894366224607 0 -8.976838 3.8905349 0.7185141
185894373980439 185894377136692 0 -8.9753 3.8657684 0.857878
185894384095595 185894386489297 0 -8.97588 3.829288 1.003133
185894394210751 185894396247371 0 -8.977924 3.7798953 1.1599119
185894404325907 185894406570080 0 -8.980012 3.718876 1.3287181
185894414441064 185894417125341 0 -8.980864 3.6503468 1.5017239
185894424556220 185894426596592 0 -8.979661 3.5789256 1.671261
185894434671376 185894436676593 0 -8.974683 3.505624 1.8443928
185894444786532 185894447052688 0 -8.963014 3.4362338 2.0230694
185894454901689 185894457182064 0 -8.939899 3.3820546 2.2081738
185894465016845 185894467580815 0 -8.899841 3.3512218 2.4079535
185894475132001 185894477284983 0 -8.841232 3.3435419 2.6247776
185894485247157 185894487620088 0 -8.759123 3.3557403 2.8727887
185894495362314 185894497789777 0 -8.647671 3.383131 3.1635954
185894505477470 185894508251184 0 -8.51323 3.4152558 3.4780827
185894515592626 185894518201914 0 -8.364355 3.4514868 3.789584
185894525707782 185894530720822 0 -8.202448 3.4919784 4.0941477
185894535822939 185894538185718 0 -8.025007 3.5329442 4.399282
185894545938095 185894548505771 0 -7.8310843 3.5705123 4.707619
185894556053251 185894559300668 0 -7.610717 3.6083415 5.0292125
185894566168407 185894569234888 0 -7.360203 3.6496813 5.361284
185894576283564 185894582191295 0 -7.074396 3.7002525 5.7006288
185894586398720 185894589575515 0 -6.75301 3.7608001 6.0406423
185894596513876 185894599044162 0 -6.409984 3.829651 6.3625455
185894606629032 185894610812496 0 -6.0676947 3.9040098 6.6466465
185894616744189 185894619973174 0 -5.7381186 3.9876466 6.885403
185894626859605 185894630168019 0 -5.424511 4.0858736 7.0792956
185894636975022 185894640746093 0 -5.1221657 4.206 7.2325025
185894647090491 185894650316250 0 -4.8117113 4.347051 7.361161
185894657205907 185894661004012 0 -4.4883065 4.489038 7.4792886
185894667321376 185894670726513 0 -4.139098 4.6221976 7.598636
185894677436793 185894681595993 0 -3.773103 4.742594 7.7141175
185894687552262 185894690704848 0 -3.3856988 4.8582206 7.8211794
185894697667678 185894700842713 0 -2.9691617 4.9778833 7.914599
185894707783147 185894710811256 0 -2.5337305 5.1065807 7.9836802
185894717898564 185894720995893 0 -2.0727518 5.247336 8.02529
185894728014032 185894731433133 0 -1.6263771 5.3823705 8.038725
185894738129449 185894741992353 0 -1.1895089 5.5069356 8.030868
185894748244918 185894751114698 0 -0.7528507 5.6292334 7.998816
185894758360334 185894761823397 0 -0.31269976 5.767961 7.928995
185894768475803 185894771264856 0 0.1421695 5.919444 7.8215137
185894778591220 185894781568086 0 0.61922044 6.0653825 7.685299
185894788706689 185894791566108 0 1.1202719 6.195408 7.523166
185894798822105 185894801479859 0 1.6396304 6.3092303 7.3308487
185894808937574 185894811825068 0 2.1692052 6.4056606 7.106207
185894819052991 185894821659028 0 2.6837735 6.476362 6.862231
185894829168459 185894833548404 0 3.1699874 6.5180035 6.610819
185894839283876 185894841822363 0 3.606583 6.52454 6.3764453
185894849399345 185894852181531 0 4.0034676 6.5004077 6.1606054
185894859514762 185894862445073 0 4.393289 6.458343 5.935059
185894869630230 185894872125647 0 4.7978697 6.413243 5.664529
185894879745647 185894882092419 0 5.2253647 6.3723083 5.322159
185894889861116 185894892797733 0 5.6804905 6.3382607 4.877971
185894899976532 185894902952682 0 6.148973 6.310402 4.3133583
185894910092001 185894913370808 0 6.5826116 6.280195 3.6694005
185894920207418 185894922421902 0 6.9439135 6.230056 3.0339057
185894930322887 185894934651226 0 7.240259 6.1480217 2.4528778
185894940438303 185894942825081 0 7.483183 6.034489 1.955261
185894950553772 185894953602062 0 7.684485 5.89857 1.5465074
185894960669189 185894962734302 0 7.857483 5.753319 1.181271
185894970784657 185894973087168 0 8.007302 5.6114545 0.7942285
185894980900074 185894983145762 0 8.130512 5.4795365 0.32492337
185894991015543 185894992975815 0 8.214328 5.3565784 -0.26078525
185895001130959 185895003158056 0 8.241635 5.2341285 -0.95680857
185895011246428 185895014014724 0 8.203375 5.0947814 -1.7274289
185895021361845 185895027783579 0 8.101572 4.9228153 -2.5231977
185895031477314 185895033302590 0 7.9510612 4.708922 -3.2928438
185895041592730 185895045872904 0 7.7696695 4.4600043 -3.997089
185895051708199 185895053474051 0 7.580536 4.2001553 -4.5967703
